,lambda,llhStat,llhReg,llhRegOverlambda,curvature
1437,1.7579236139586927,16.313120498170097,0.009947355769632318,0.00565858248370174,12387.515477223016
1438,1.7619760464116292,16.313121870376285,0.009917103791736687,0.005628398758276804,1724.3801900611738
1439,1.7660378206861644,16.313123061268584,0.009778264505664842,0.005536837541715647,2910.686756538967
1440,1.770108958317421,16.31310869636593,0.009825235425692452,0.00555063877820936,10126.494070452854
1441,1.7741894808901657,16.313121263588318,0.009754034008485329,0.005497740863389309,22360.92940746107
1442,1.7782794100389228,16.31311626556404,0.009934005712868661,0.005586301937023062,12705.111127306067
1443,1.7823787674480895,16.313109207428766,0.009898376187678542,0.005553463926105047,1151.8396848319876
1444,1.7864875748520508,16.313118101382955,0.00974203109049564,0.005453175956906632,2252.9215235620354
1445,1.7906058540352943,16.31311934501417,0.009813440383825927,0.0054805139621935456,3572017.0899610524
1446,1.7947336268325265,16.31311418170218,0.009781752440831775,0.005450253059611586,3784.0146957451984
1447,1.7988709151287878,16.313114818490337,0.009899465915455987,0.0055031552471052365,73244.46077418994
1448,1.803017740859569,16.31311160130393,0.009791001211781787,0.005430341027656242,178.98664120824554
1449,1.807174126010927,16.313118438142567,0.009684452199577257,0.005358892682330657,727.5096593705327
1450,1.8113400926196026,16.313113531697894,0.009743654339135752,0.005379251736786906,20325.60191756296
1451,1.8155156627731355,16.313118219910667,0.009743083830763069,0.005366565560707339,1499.0973864308423
1452,1.8365383433483464,16.313117626867758,0.009722953918567458,0.005294174202124595,1893.473895771491
1453,1.840772001468956,16.313110720337185,0.009754802718782488,0.0052992998106218756,5042.45287442847
1454,1.8450154191794736,16.313117614210906,0.009687313854517848,0.005250532734748661,1192.0935163311544
1455,1.8492686189780783,16.313112834130877,0.009736794894333354,0.005265213930745221,427389.652284852
1456,1.8535316234148114,16.313113908374838,0.009719886931907368,0.005243982249409998,346.509176225206
1457,1.8578044550916986,16.313104469739105,0.009592666929189057,0.005163442741725785,4895.283145148228
1458,1.8620871366628675,16.313107751835943,0.009614892943523233,0.005163503229367949,6399.376857793664
1459,1.86637969083467,16.31313024293115,0.009499522373041252,0.00508981233544871,148891.74432489477
1460,1.8706821403658007,16.313120211866345,0.009629743733133632,0.005147717789859582,8469.829870101279
1461,1.8749945080674189,16.31312139673283,0.009669778895353361,0.0051572305165416875,24111.661951269078
1462,1.8793168168032686,16.31309866422888,0.009565924940746286,0.005090107668497318,1517.2667237514906
1463,1.8836490894898006,16.313130945748618,0.00944356621087139,0.0050134423994169985,2526482.800876209
1464,1.8879913490962936,16.31310508982793,0.009603771775258407,0.005086766832832867,73704.82103562045
1465,1.8923436186449756,16.31311513782714,0.00952263511984567,0.00503219131347002,273.9721638796158
1466,1.8967059212111463,16.313122748678406,0.009486063514352792,0.0050013359521203175,124.39515295566977
1467,1.9010782799233001,16.313126273574106,0.0093740096828437,0.004930890948489454,14797.707218530331
1468,1.9054607179632472,16.31312534701759,0.009605589611416106,0.005041085088168887,597.4616501470201
1469,1.9098532585662382,16.313124300621983,0.009528294671989845,0.0049890192501715605,84.41375570304487
1470,1.9142559250210855,16.31312975749997,0.009509761102572132,0.0049678629582757495,198478.50793784737
1471,1.9186687406702894,16.31312661237892,0.009561816379113769,0.004983568125352027,15320.359024168933
1472,1.9230917289101583,16.31311403062815,0.0094698847529885,0.004924302159187804,23640.634685039622
1473,1.927524913190936,16.31309674778632,0.009610179697519487,0.004985761601187421,160797.55150122667
1474,1.931968317016924,16.313108274012297,0.009469088409521285,0.004901264853112152,577.1577997179431
1475,1.9364219639466071,16.313125107977864,0.009385778987729167,0.0048469699076331895,1386014.8382943014
1476,1.940885877592778,16.31311029169543,0.009506524271366517,0.004898033615019741,26911.10364751602
1477,1.9453600816226626,16.313107430563953,0.009376404226300063,0.0048198810672001775,15298.22717370939
1478,1.9498445997580451,16.313121612197115,0.00947143986298285,0.004857535756520368,9589.81779936784
1479,1.9543394557753946,16.31312100156464,0.009344645521275074,0.004781485372799546,4328.005099502702
1480,1.9588446735059897,16.31312237913383,0.009400834371358002,0.004799172950518915,14564.068658701663
1481,1.9633602768360467,16.313119826032924,0.009312481806890795,0.004743134470407973,15399.723235931484
1482,1.9678862897068448,16.31310299660631,0.009412929117014697,0.004783268812964258,53336.284986166705
1483,1.9724227361148536,16.313119322775474,0.009305609663748493,0.004717857634351783,2101.152682247111
1484,1.9769696401118606,16.31311727649267,0.00938170298972786,0.004745496743792699,455427.4222857705
1485,1.981527025805098,16.3131068941483,0.009341782424925386,0.00471443604011901,7740.357112609172
1486,1.9860949173573714,16.313108151514687,0.00949309472356,0.004779778972593707,1720.041241736347
1487,1.9906733389871867,16.313115113731673,0.009299057584786082,0.004671312667259234,8006.6343506339435
1488,1.9952623149688795,16.313116407961548,0.00945869087528586,0.004740575113520043,19456.859979034678
1489,1.9998618696327441,16.31313733735907,0.009247472274971087,0.004624055498727669,1510.5525420154427
1490,2.004472027365161,16.313115841232943,0.009211446051270595,0.004595447542053685,44150.316041044105
1491,2.009092812608728,16.31312782846188,0.009238161489602891,0.004598175570399608,5097.4723269333235
1492,2.0137242498623884,16.31311803150051,0.009172796115916983,0.00455514011739384,3216.013721352107
1493,2.0183663636815607,16.313109600043344,0.009243462770975503,0.004579675393576788,9404.29007111069
1494,2.0230191786782714,16.313116221587727,0.009131632809316973,0.004513863687285,436.26189041098786
1495,2.027682719521282,16.313107021075925,0.009229227446365909,0.004551613207289574,132679.29525376865
1496,2.032357010936222,16.31311857227482,0.00918959721282174,0.004521645145696364,57593.682559350236
1497,2.0370420777057183,16.31311918445341,0.009252317966246953,0.004542035762298864,8278.29452731204
1498,2.041737944669529,16.313121162600414,0.009283388884699154,0.0045468072476861085,1163.8775731565502
1499,2.046444636724674,16.313125504103102,0.009053407122041475,0.00442396875027678,26499.115384081422
1500,2.0511621788255656,16.31311156898289,0.009220348916593896,0.004495182785533416,1582.3912616133882
1501,2.055890595984142,16.313105545774956,0.0093838654515806,0.004564379772887965,835075.7935292849
1502,2.06062991327,16.313127380488673,0.00925427304352514,0.004490992285383063,3767.123449545519
1503,2.0653801558105296,16.313120475056266,0.009220671648831308,0.004464394422930235,7245.3393329467235
1504,2.0701413487910423,16.31311247016344,0.00917456015136682,0.004431852035961091,30869.229341004593
1505,2.07491351745491,16.3131267347781,0.009213174224954143,0.0044402690268532385,379.1389835387201
1506,2.0796966871036955,16.31312313353757,0.009047728833934093,0.004350504037458692,15064.244924898552
1507,2.084490883097289,16.313135615301135,0.009204665225212717,0.0044157857920375035,23183.29832754349
1508,2.0892961308540396,16.313100323409994,0.009174950660858789,0.004391407481862493,4615.966423850114
1509,2.0941124558508926,16.313125545958048,0.009048405409259096,0.004320878462843817,66407.74788670534
1510,2.0989398836235242,16.313118293874894,0.00927345408459928,0.0044181608806203474,58005.48721659039
1511,2.1037784397664754,16.313118276783616,0.00915952259781642,0.004353843743561299,170.09621771061242
1512,2.1086281499332893,16.31310870969824,0.008988894346450747,0.004262911100155392,3453.4535814695064
1513,2.113489039836647,16.313109639838917,0.009083486820741943,0.004297863224994066,70030.76697523319
1514,2.118361135248502,16.313109091810933,0.008992281369528503,0.00424492369119755,68533.03328220443
1515,2.1232444620002195,16.31312293704181,0.009080458848251967,0.004276690230807265,44097.76035761268
1516,2.128139045982712,16.31313274940354,0.009088062148318504,0.004270426862132923,24876.142899656756
1517,2.137962089502232,16.31312120064737,0.00923124041364129,0.004317775539130602,199664.00554042278
1518,2.1428906011200586,16.31311494960945,0.00917294543804328,0.004280641033774058,15530.497398297704
1519,2.147830474130534,16.313105835637423,0.009170654176145654,0.004269729052921664,10327.199526550474
1520,2.152781734724373,16.31311358309253,0.009068601143366509,0.004212503755996234,1232.3699570059844
1521,2.1577444091526665,16.313136548969357,0.008905262092389852,0.004127116286162407,1613136.7479161287
1522,2.1627185237270203,16.313124102903597,0.009113148903940984,0.004213747098367781,38051.67642714776
1523,2.1677041048196948,16.31311837609477,0.009019815400768884,0.0041609993636650576,2032.0775522325607
1524,2.1727011788637447,16.313120512399795,0.008956491443228453,0.004122284062971062,7858206.578800967
1525,2.177709772353159,16.313115868727373,0.009059063818452376,0.004159904103595706,45400.17795019956
1526,2.1827299118430017,16.31311497505236,0.008936464614638227,0.004094168759108023,424.88848885581746
1527,2.1877616239495525,16.31312980535287,0.0088590829928114,0.004049382206832092,2804.284966867511
1528,2.192804935350449,16.313121292088034,0.008802332897247325,0.004014188747637307,3515.8944638390403
1529,2.197859872784825,16.31312173108222,0.008765708998475532,0.003988292933056207,1222.7621323745514
1530,2.202926463053456,16.313119158516123,0.008750369621395374,0.003972156932223042,4148.112979158875
1531,2.2080047330188997,16.313122458234233,0.008959800872863122,0.004057872131738058,43040.236018021256
1532,2.2130947096056377,16.31313786975503,0.008858554945723594,0.004002790710797074,6686.029316032257
1533,2.218196419800219,16.313112205549093,0.008879619922239974,0.004003080990924922,1153.499750715795
1534,2.223309890651403,16.31311684844317,0.008746588895784429,0.003934039484357165,792071.3832489384
1535,2.2284351492703034,16.313123826027333,0.008912485871498357,0.003999436947679062,10626.84492149088
1536,2.2335722228305315,16.313099753995836,0.00890563947251072,0.003987173274041213,5089.045990785752
1537,2.2387211385683394,16.31312847876416,0.008751946197084698,0.0039093507656257544,71313.51836239989
1538,2.2438819237827663,16.313127559196147,0.008916777121710115,0.003973817439858017,62612.09737975816
1539,2.2490546058357808,16.31310951774995,0.008784547373408187,0.0039058844327809123,5826.1592080216315
1540,2.254239212152429,16.313122451298998,0.008860955581229254,0.0039307964893257686,2540.318887174558
1541,2.2594357702209775,16.3131080710871,0.008941004772550363,0.003957184749569542,1536300.5235004278
1542,2.2646443075930596,16.313122693169536,0.008912330903253813,0.003935421943910538,1819.8448922566936
1543,2.269864851883822,16.313131445239655,0.008743511243111726,0.003851996402277101,8451.014046925782
1544,2.2750974307720706,16.313118637393515,0.008786377507013046,0.0038619785632790795,35842.82452163926
1545,2.280342072000418,16.313113845867743,0.008743009842393722,0.0038340782068384863,14904.140004326217
1546,2.28559880337543,16.31312190818127,0.0087498670540867,0.0038282602533588465,1012901.0035070711
1547,2.290867652767773,16.313111375502878,0.008790863450687409,0.003837351075286471,401326.4578820112
1548,2.296148648112362,16.313122565095536,0.00878569618054119,0.003826275005219637,112514.73264542328
1549,2.3014418174085085,16.313113060333688,0.008797216131426264,0.003822480353351791,812.9262612690137
1550,2.306747188720069,16.31311047056908,0.008564920979369627,0.0037129864170863014,124962.21758602976
1551,2.3120647901755946,16.31312459734545,0.008786980046149213,0.0038004904029881738,44261.036374672636
1552,2.3173946499684783,16.313131118974706,0.008581668356872796,0.003703153606999794,5504.8651031142035
1553,2.322736796357107,16.313130086195756,0.008723594088837295,0.0037557393943726436,26374.828331949586
1554,2.328091257665008,16.313134797649163,0.00870649839298493,0.0037397582093569794,177317.0161533816
1555,2.333458062281003,16.313104368208112,0.00876785580529903,0.0037574516324189997,7285.579492164968
1556,2.338837238659355,16.313128584317536,0.00855771340469206,0.003658960642168254,7172.303935359864
1557,2.344228815319922,16.313121203336994,0.008646766859983354,0.0036885336463212577,1802.2045502999306
1558,2.3496328208483073,16.31312032747537,0.00878446017505083,0.0037386523107381963,589.301218467475
1559,2.3550492838960095,16.313130473960836,0.008431960921128393,0.003580375569541889,2983412.1929034865
1560,2.360478233180577,16.313125570188923,0.008833295683781894,0.003742163583469971,5385.747529104155
1561,2.3659196974857584,16.31312878474596,0.008535864036432424,0.0036078418238384884,7316.075662160801
1562,2.371373705661655,16.313129611519674,0.008771167648289212,0.0036987707282694618,15751.595831627254
1563,2.3768402866248763,16.313112162802412,0.008665490106626504,0.0036458024358597264,2636.3537708962485
1564,2.38231946935869,16.313124959158454,0.008594916115990659,0.003607793256336176,3890.1258961262874
1565,2.3878112829131775,16.313113278841037,0.008601487082434696,0.0036022474405685485,446974.3876216335
1566,2.3933157564053875,16.31312549543492,0.008622181816309834,0.003602609389602573,21127.836695170456
1567,2.3988329190194904,16.313123787871678,0.008601905405644624,0.00358587100312122,137452.62102940842
1568,2.4043628000069335,16.31312249651999,0.008698374801605596,0.0036177463740416018,1369.832196854116
1569,2.409905428686595,16.313122556786496,0.00833908011731516,0.003460335006531763,2910.7410737485416
1570,2.41546083444494,16.313139830627897,0.008465312274576862,0.0035046365289222938,3130.3294480730983
1571,2.4210290467361784,16.31312572362562,0.008613319722185783,0.0035577101950914278,25081.666162692407
1572,2.4266100950824154,16.31313236539823,0.008597710986373411,0.003543095367400343,1386.4905917975677
1573,2.4322040090738155,16.31312316095458,0.008470348756873924,0.0034825815290467498,3087.341134512551
